age,experience_years,average_daily_work_hours,break_frequency_per_day,task_completion_rate,late_task_ratio,calendar_scheduled_usage,focus_time_minutes,tool_usage_frequency,automated_task_count,AI_assisted_planning,real_time_feedback_score,location_type_City,location_type_Town,location_type_Village,industry_sector_Education,industry_sector_Finance,industry_sector_Healthcare,industry_sector_IT,industry_sector_Retail,productivity_label_encoded
-1.0663925493310658,-0.8684431342394225,0.36935548347590635,-0.6898566462871534,0.5430791669097789,-0.17519655367607023,0.3251118234753174,-0.566600024259684,-0.5571546332805827,-0.48366182675550434,-1.0062696538961122,0.042043399883193326,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
0.507447783919341,-0.6624755204120256,-0.24825831793704223,1.4226230361232688,-1.096158228409022,1.2234943840573689,-0.9148072134088115,-1.3742687229975694,-1.4201240555931987,1.1442908282893185,-1.0062696538961122,0.5237682885704167,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
0.3222900976545872,1.6031682316893394,-1.5252165830205702,-0.6898566462871534,-0.6343834559310679,1.515642080077697,-0.8475293885956232,-1.681952036802478,-1.2475301711306754,1.3768554932957215,0.9937694097483343,0.5237682885704167,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
1.5258150583754866,0.4703463556386569,0.35266321857285404,1.4226230361232688,-0.010921880970454413,0.4129980872570582,0.04485412697367053,0.3949103313806555,0.3058147890320332,0.6791614982765118,-1.0062696538961122,-1.4719491074195088,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-0.3257618042720508,-1.5893297826353114,1.0453922120495387,0.014303247849654026,1.2827974258767836,-0.8300972554633247,1.1639712862714375,0.7987446807495981,1.1687842113446492,0.44659683327010863,0.9937694097483343,-0.0955922825988705,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
1.3406573721107327,-1.1773945549805178,-1.3666400664415703,-1.3940165404239608,1.395217153779789,-0.715510961750692,0.6843999327614733,0.5872124025087234,1.3413780958071724,-0.01853249674269784,-1.0062696538961122,0.9366753360166082,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
0.9703419995812252,-0.6624755204120256,0.060548582769432056,-1.3940165404239608,1.483392732519438,-1.4579955592700409,1.6415822690144197,1.6641040008259038,-1.5927179400557219,0.2140321682637054,0.9937694097483343,1.4184002247038316,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
0.3222900976545872,-0.5594917134983273,-0.1481047285187262,-0.6898566462871534,-1.1107394925629934,1.2079726488753237,-0.6476911532343854,-0.9127437522902063,1.5139719802696956,-0.01853249674269784,-1.0062696538961122,-1.403131266178477,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.7851843133164715,0.6763139694660537,-0.4819500265797789,1.4226230361232688,0.5764499999211398,0.2071468411191529,-0.11777804381458867,0.08722701757574684,-0.9023424022056291,-0.25109716174910107,0.9937694097483343,1.2119467009807359,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-0.4183406474044277,-0.4565079065846288,0.39439388083048554,0.014303247849654026,0.6374428560308348,0.26688874793410516,0.3695369853441018,-0.14353546777793466,-0.7297485177431059,-0.01853249674269784,0.9937694097483343,-0.026774441357838588,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-1.7144444512577037,-0.4565079065846288,0.3192786887667487,-1.3940165404239608,-0.16375914015029328,0.5389734018629604,-0.21751371090744448,-0.23968650334196862,-1.4201240555931987,-0.9487911567683108,0.9937694097483343,-1.1278599012143493,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
0.3222900976545872,0.2643787418112601,-1.04948703328357,-0.6898566462871534,-1.3555413732644206,1.4841500048803213,-1.4500732753115881,-1.0473552020798538,-0.039372979893013166,-0.25109716174910107,-1.0062696538961122,-1.6784026311426046,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.9703419995812252,0.05841112798386325,0.42777841063659017,-0.6898566462871534,1.5139734655153891,-0.9761929664833389,1.3346018703279103,0.6833634380727573,-0.3845607488180595,1.6094201583021248,-1.0062696538961122,-1.265495583696413,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
0.6000266270517178,-0.1475564858435336,-0.9994102385744115,-1.3940165404239608,-0.329046040507692,0.40200696455314056,0.14375225866476232,-0.3358375389060026,-0.5571546332805827,-0.25109716174910107,0.9937694097483343,-1.403131266178477,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
0.6000266270517178,-1.6923135895490098,-1.608677907535834,0.7184631419864614,-0.21740208038179615,-0.30814638779064135,0.09637040350188568,0.27952908870381477,-1.5927179400557219,-1.4139204867811173,0.9937694097483343,-0.6461350125271258,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
1.155499685845979,0.8822815832934505,-0.43187323187062127,-1.3940165404239608,-0.4853201924840835,-0.318031696187411,-0.13294978235149527,0.529521781170303,-0.039372979893013166,-0.48366182675550434,0.9937694097483343,1.3495823834627998,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
1.5258150583754866,-0.250540292757232,-1.0912176955412014,1.4226230361232688,-1.5317298517000768,1.2502774467281863,-1.6551975084677488,-1.0088947878542402,-1.2475301711306754,-0.25109716174910107,-1.0062696538961122,0.7302218122935125,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
-0.7886560199339352,-0.1475564858435336,-0.1481047285187262,0.7184631419864614,-1.676739679067791,1.2986896331913498,-1.9166523392898795,-1.6050312083512508,-0.039372979893013166,-0.9487911567683108,0.9937694097483343,-0.16441012383990242,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
0.1371324113898335,-1.5893297826353114,0.3192786887667487,0.7184631419864614,-1.796442958726225,1.747628805622037,-1.853154824330278,-1.412729137223183,-1.5927179400557219,-0.7162264917619076,-1.0062696538961122,1.4872180659448635,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.1371324113898335,-0.9714269411531209,0.17739443709080116,-0.6898566462871534,-0.9238662392396509,0.832948307755789,-1.5146851642937096,-1.1819666518695013,1.5139719802696956,-0.25109716174910107,-1.0062696538961122,0.6614039710524805,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
-1.1589713924634426,-0.9714269411531209,1.7130828081716456,-0.6898566462871534,1.06995517316262,-1.0516735362809253,1.2239042607376678,1.3179602727953814,1.3413780958071724,-0.7162264917619076,-1.0062696538961122,-0.5773171712860939,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.6960771768015583,1.3972006178619427,0.3109325563152218,1.4226230361232688,0.06909635414988342,0.3374473442578751,0.3531245609254452,-0.25891671045477543,-0.039372979893013166,0.2140321682637054,0.9937694097483343,0.24849692360628906,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
1.062920842713602,0.5733301625523554,1.1205074041132757,0.7184631419864614,-0.9119651172017332,1.7943178986472146,-1.781081699895615,-0.8550531309517859,0.13322090456951002,-1.6464851517875205,-1.0062696538961122,1.6248537484269274,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
0.9703419995812252,-0.250540292757232,0.895161827922065,-1.3940165404239608,-0.007783484875931762,0.4938644188685225,0.3137831005728081,-0.04738443221390071,1.3413780958071724,-0.01853249674269784,-1.0062696538961122,0.11086124112422524,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-1.3441290787281963,-0.04457267892983517,-0.5069884239343582,-0.6898566462871534,1.234026219514927,-0.993715835644815,1.4032617979647524,1.2410394443441544,0.4784086734945564,-0.9487911567683108,-1.0062696538961122,1.00549317725764,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
0.6926054701840947,0.2643787418112601,0.42777841063659017,-1.3940165404239608,1.0801255550448408,-1.3097409755777993,0.8360365230877467,1.3564206870209952,-1.0749362866681522,-0.01853249674269784,0.9937694097483343,-0.9902242187322854,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
1.3406573721107327,-0.250540292757232,0.47785520534574855,1.4226230361232688,1.3872788380522763,-1.3444171882445342,1.165454636144979,1.1256582016673136,-0.9023424022056291,-1.6464851517875205,0.9937694097483343,-1.6784026311426046,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
0.6000266270517178,0.16139493489756165,0.0772408476724851,0.014303247849654026,0.24648013935965643,0.386233158456578,-0.15466845004039145,-0.04738443221390071,-0.5571546332805827,-0.25109716174910107,0.9937694097483343,-1.6784026311426046,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
-0.4183406474044277,-0.04457267892983517,0.39439388083048554,0.014303247849654026,-1.2869481606546207,0.7158345643377206,-0.8978692535604389,-1.508880172787217,-0.21196686435553636,-0.7162264917619076,0.9937694097483343,-1.6784026311426046,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
0.1371324113898335,0.6763139694660537,1.0787767418556449,0.7184631419864614,-1.111181318826266,0.6510497736178724,-0.5204952776729617,-0.8165927167261724,-0.5571546332805827,-1.6464851517875205,0.9937694097483343,0.24849692360628906,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
0.7851843133164715,1.1912330040345458,1.0370460795980125,0.014303247849654026,0.3584279640333373,0.23320480300391466,0.28689626892981085,-0.4896791958084569,-0.7297485177431059,0.6791614982765118,0.9937694097483343,-1.4719491074195088,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.22971125452221036,-0.7654593273257241,0.19408670199385344,0.7184631419864614,0.041297479173759824,-0.29911777047024035,0.44602615349594343,0.4718311598318827,-1.5927179400557219,0.44659683327010863,0.9937694097483343,-0.9214063774912534,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-1.6218656081253269,-0.8684431342394225,-1.0995638279927276,1.4226230361232688,1.063953123281231,-0.7328641486472504,1.1226965287186814,0.9333561305392457,0.4784086734945564,1.3768554932957215,-1.0062696538961122,1.6936715896679593,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-1.6218656081253269,1.706152038603038,0.7449314437945913,0.014303247849654026,1.3763561853221962,-1.0821554460187255,0.7558976156906602,1.0102769589904728,0.4784086734945564,-0.25109716174910107,-1.0062696538961122,0.24849692360628906,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
-1.0663925493310658,1.6031682316893394,-0.5737574835465689,-0.6898566462871534,0.7752747207440739,-1.0184022309111318,0.6718054589282978,1.5679529652618698,0.6510025579570796,-0.25109716174910107,-1.0062696538961122,0.6614039710524805,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
1.7109727446402403,0.16139493489756165,0.42777841063659017,1.4226230361232688,-1.2839816783756834,1.7697506906806517,-1.7406562449037077,-0.6435208527109112,-0.9023424022056291,1.1442908282893185,-1.0062696538961122,-0.8525885362502216,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
1.4332362152431095,1.0882491971208474,1.17893033127396,-1.3940165404239608,-0.13222139129467006,-0.46011519997640477,-0.3029117545550074,-0.22045629622916182,-1.4201240555931987,-0.25109716174910107,0.9937694097483343,0.38613260608835287,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
0.3222900976545872,0.985265390207149,-0.4652577616767266,-0.6898566462871534,0.22382647657152674,-0.27196159701584993,0.3316082722875906,-0.10507505355232108,-1.2475301711306754,-0.01853249674269784,0.9937694097483343,0.042043399883193326,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-1.1589713924634426,0.6763139694660537,0.1440099072846958,1.4226230361232688,-1.3282561792335976,1.6815893311788088,-1.3315900566383179,-0.758902095387752,-1.0749362866681522,-0.01853249674269784,-1.0062696538961122,-0.4396814888040301,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
0.1371324113898335,-0.9714269411531209,3.1152330600280687,-1.3940165404239608,-0.07821809219590521,-0.16663019067443355,0.3235825836301049,-0.08584484643951429,0.4784086734945564,0.9117261632829151,-1.0062696538961122,0.8678574947755763,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
0.9703419995812252,0.4703463556386569,-2.284714636109466,1.4226230361232688,-0.012736389227130178,0.26282518485922995,0.3276342125574654,0.31798950292942835,-1.4201240555931987,0.2140321682637054,-1.0062696538961122,-0.5773171712860939,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-1.4367079218605732,0.16139493489756165,0.335970953669801,-0.6898566462871534,1.3098023718451968,-1.169456597273576,0.8236312076910248,0.6449030238471438,-1.2475301711306754,-1.4139204867811173,-1.0062696538961122,1.00549317725764,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
-1.4367079218605732,0.8822815832934505,0.08558698012401125,1.4226230361232688,-1.0980113839292636,0.9434689615350191,-0.9307118342234668,-1.3742687229975694,-0.039372979893013166,-1.181355821774714,0.9937694097483343,0.8678574947755763,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
